<--- Total number of atoms
                4001
<--- *** The following line is ignored ***
 
<--- Element, atomic mass, coordinates, group, dissipation, temperature, (next)
     1.8042928286E+00   -2.9621562853E-01   -1.6845333533E+00
     2.3179060807E+00    1.5593193727E+00   -1.6052204242E+00
    -3.5199756990E+00   -1.6899121462E-01   -3.9388993765E+00
    -3.7127316164E+00    2.3271280057E+00    2.4726390858E+00
     3.1393509572E+00    3.0328766633E+00   -2.8625565447E+00
     1.0290606247E+00    3.1781003562E+00   -9.1430971031E-01
    -2.7345041127E+00   -1.0412108045E+00   -2.1591623460E+00
     4.2133197798E-01   -7.0580857542E-01   -2.8251842425E+00
     1.9493068032E+00   -1.9613871329E+00   -1.5918576598E+00
     1.1380772781E-01    4.5589461139E-01    2.5807257200E+00
    -7.9900024067E-01   -9.2924845011E-01   -1.7525736963E-01
     2.7956022778E+00    4.5150146499E+00   -4.1845291667E-01
    -2.5908656140E-01   -1.4517934068E-01   -2.1315591294E+00
    -8.2471820518E-01    6.2015220274E-02    2.8778873029E+00
     1.7756242691E+00    2.3665501043E-01    2.0360408267E+00
     7.5499673329E-01    1.5150630367E+00    6.3351325837E-01
     2.2811298037E+00   -1.4987932388E+00   -4.1254615401E-01
    -7.6011720455E-01    9.2708891359E-01    5.5279878344E-01
     5.5401181362E-02   -5.4439945650E-01   -1.1848086438E+00
     2.9629909134E+00   -2.3087732825E+00   -1.1980999944E+00
     1.5544309929E+00    5.1553735561E-01    3.8371928943E-02
     8.2406932056E-01   -2.9249055803E+00    5.1086946145E-01
     1.4172375081E+00    2.3867410650E+00    8.6790739999E-01
    -1.1468439826E-01   -3.0945350276E+00    4.1704977177E+00
    -1.1308144211E+00    7.6688607380E-01   -2.4728230436E+00
    -8.1306957682E-01    2.8330334115E-01   -1.2019770048E+00
     1.1548144987E+00   -8.7562644958E-01   -5.4104464244E-01
    -5.4258125090E-01   -8.0216721478E-01   -3.2613080079E-01
    -7.4218603564E-01   -2.6870381126E+00    4.7149264480E+00
    -3.0200696447E-01   -9.1562134116E-01    1.5899389813E+00
    -2.6199229142E+00    1.0806584920E+00   -1.8044650614E-01
     6.7014446193E+00    4.3525139053E-01    2.4379346272E+00
     2.0054108124E+00    8.8356873729E-03   -1.6070523331E+00
     3.0564692582E+00    1.9700653513E+00    2.5552219659E-01
    -3.2026424386E+00    5.5241758370E+00   -8.8972680371E+00
     1.3157652699E+00    1.0510988172E+00   -2.2318498172E+00
     5.7357077257E-02   -3.7185182921E-01   -1.0870221101E+00
    -1.1255049559E+00   -1.5369842299E+00    3.4106055945E-01
     1.1986481379E+00    4.7665056898E-01    2.3428616532E+00
     1.4516083009E+00    1.3905835144E+00   -4.6906645682E-01
    -4.4007202432E-01    9.9602817301E-01   -1.0220198738E+00
     8.8120852936E-01    6.7330266280E-02   -1.5495487267E+00
    -2.5031656604E+00   -1.2168066130E+00   -4.8966102781E-01
     2.0243389445E+00    7.1619760396E-01   -1.2439426153E+00
    -1.1024835670E-01   -1.3724370368E+00   -7.6914788829E-01
     2.6191822481E+00    1.1469143260E+00   -2.6445912757E+00
     2.0864359339E+00   -5.2525648186E+00    1.4720791976E+00
    -1.2312247876E-01   -2.1261352735E+00   -2.3105109221E+00
    -3.0337262029E+00    1.3877168459E+00    1.7442427354E-01
     2.0502381700E+00    5.5793019491E-01   -3.6477422476E+00
    -2.0631375260E-01    2.0040818441E+00    9.9740775891E-01
     3.9569397755E-01   -8.5328104046E-01    1.0354407747E+00
    -2.0442604991E-01   -8.4749873080E-01    6.6424524433E-01
     9.2196470382E-01   -8.4221197161E-01   -1.4667442737E+00
    -5.6872265445E-02   -1.9104627571E+00    2.4991939828E+00
    -6.8254329423E-01    1.5127293742E+00   -9.5020442986E-01
    -1.2049813230E+00    8.8123291497E-01   -9.1532056968E-01
     1.6515028989E+00   -1.9038900222E+00   -1.3709676593E+00
    -3.4891266244E+00   -1.2145388799E+00    9.8284120624E-01
     5.1779012771E-01    1.9760136289E+00   -2.2404267739E+00
     8.6470344848E-01   -8.9464401583E-01    1.2202665858E+00
    -6.3457803568E-01   -5.4323256889E-01    1.2598733773E+00
     1.1390459961E+00    1.9558784583E+00    6.6833641968E+00
     6.4995665606E-01    1.5472779137E+00   -6.7117653697E-01
     1.5028576720E+00    2.8188690119E-02   -1.8572364388E-01
     8.4780942119E-01   -2.4697099230E+00    1.9346654358E+00
    -1.5790034651E+00   -4.1913044811E+00    1.1477275656E+00
    -1.0074543627E+00    1.0014156759E+00   -1.5838875061E+00
     7.8254275055E-01    9.6349281753E-03    3.2555350520E-01
    -2.7086305723E-01    2.8777536934E-01    6.6588391810E-01
    -1.4039234620E+00   -2.2653753056E-01    1.3472520097E+00
     2.7179318224E+00    9.7468776025E-01    1.1019912889E+00
    -1.4686166267E-02    5.8444272355E-01    5.7594523236E-01
     2.2315386001E-02    4.3692271135E+00    1.7119075741E+00
     9.7741676643E-01   -4.1906189125E-01    3.2101422787E-01
     2.2907381216E+00   -1.6644806062E+00   -5.8182422639E-01
    -3.3681022780E+00   -8.5705547690E-01    2.3347184540E+00
    -1.0079851656E+00   -5.2183003992E+00   -9.0215415551E-01
     1.0327745398E-01   -7.1247061143E-01   -9.4866335302E-01
     7.8219455859E-01    1.5709207985E+00    2.2477639894E+00
     1.4783193305E+00    3.8745539110E+00    4.0758394027E+00
    -1.3580960505E-01    1.2079708372E+00    7.1471779213E-01
     4.0730608880E-01    2.1723652061E-02    5.9793418326E-01
    -1.0843970015E+00    1.7925648784E+00   -5.2759539428E-01
    -1.7895890492E+00   -2.5767839662E+00   -7.4333475841E-02
     1.1013128473E+00   -8.9501116482E-01   -6.1611006784E-01
    -1.9420704000E+00   -5.1006097298E-01    4.3651452383E+00
    -1.3358603259E+00   -1.7134765109E+00    6.6122112675E-01
     9.1060057613E-01    1.1695565489E+00    3.0514950689E+00
    -8.6760024773E+00   -1.6211920803E+00    8.6475063020E-01
     8.8574256775E-01    1.4266518920E+00    1.2203415261E+00
    -8.2118530876E-01    1.3796262916E+00   -5.4282111727E+00
    -3.3187875887E-01    2.1056105455E+00   -2.5305062536E+00
    -4.4725212240E-01   -4.3418627970E-01   -1.1628958480E+00
     1.0321862264E+00   -1.6879597914E+00    1.4141329855E+00
    -1.7383219862E+00    3.9225482035E-01    2.0025941369E+00
     2.7867389708E+00    1.2500396138E+00    2.9593267795E+00
     1.5500768879E+00    1.3683169197E-01   -1.8478939268E+00
    -9.5062993399E+00   -7.1245078798E-01    4.6594108480E-01
    -1.9196860672E-01    1.1194726864E+00   -1.5669833347E+00
    -9.6922619751E-01   -6.2731768039E-01    2.5060917988E+00
     2.3862769500E+00   -5.9943525186E-01   -1.0482177692E+00
    -7.4288270778E-01   -2.6998876080E+00   -2.8325948501E+00
     3.6423667431E-02    1.9799240217E+00    5.2665671173E+00
     4.4873611940E+00   -9.3276024039E-01    9.0287783718E-01
    -3.3276240048E+00   -1.0849311168E+00    6.4123094042E-01
     4.4430942605E-01   -1.1769040245E+00    3.1954532316E-01
    -1.0285937471E+00    1.7241525817E+00    1.0326264887E+00
     2.6397686161E+00    5.5891540308E+00   -1.9439013419E+00
    -7.3091765865E-01   -5.4486622381E-04    2.6410378725E+00
     1.8267045780E+00    5.9076143712E-01   -9.1152796209E-01
    -9.2628618384E-01   -7.0658894633E-01   -1.1749147593E+00
    -7.7858028752E-01   -7.1950738019E-01   -2.8575413875E-01
     2.1833935067E+00   -5.9563836514E-01    5.3056087650E-01
     9.7251577325E-01   -1.1080782786E+00   -8.3146325196E-01
    -5.0485260594E+00    3.3291175119E+00    4.3737623277E+00
    -3.0968174550E-01    1.0270175119E+00    2.0740382031E-01
     5.2111458923E+00    9.8016746460E-02    2.0078040296E+00
     2.9857154293E+00   -1.9730463957E+00    2.7362615367E+00
     1.2091646990E+00    1.5649514356E-01   -1.5056083831E+00
     2.5254601890E+00   -3.2847325301E+00    2.8947084316E+00
    -9.6294946634E-01    7.0851072512E-01   -1.0704603892E-01
    -1.7474281615E+00   -2.6076607730E+00   -5.3995630330E+00
     8.0671028715E-02   -4.0508001606E-02   -6.2458309713E-01
     3.5269686706E+00   -5.1152679373E+00   -2.8016680107E+00
    -5.0593179525E+00   -6.1064963389E-01    5.8730766697E+00
    -2.6465701046E-01    4.8593695632E-01    2.8647604378E-01
    -4.9758424029E-01    4.7317220536E-01   -1.3491101004E+00
    -3.3276274314E-01    1.7478245284E+00   -1.1872831316E+00
    -3.7620863899E-01   -2.0777555833E+00   -1.5811525435E+00
    -3.7798013113E+00    8.5572055725E-01   -3.5986894658E+00
     1.4230035693E+00    4.4265572639E+00   -4.2834666393E+00
    -3.6324753209E+00   -7.4244055689E-01    7.3508137824E-01
    -1.2786971947E+00    1.3335294004E+00    2.0234197678E+00
     4.0893653524E+00    1.8262006832E+00   -1.0574083195E+00
     4.3425224411E+00    7.1947029123E+00   -3.7842698841E+00
     1.5996237951E+00    1.6157513232E+00   -1.7847233581E+00
     2.0573956243E+00   -3.2242984567E+00    1.3790926529E+00
    -2.1817265817E+00   -1.7130096957E+00   -3.0331315872E+00
     4.7480439064E-02   -1.1739886996E+00   -5.2571215552E-01
     3.1336220827E+00    9.3268433897E-01   -4.4668169416E+00
     7.3335689687E-01   -2.2321755898E+00    9.0090663022E-01
    -7.5854898913E-01   -5.5614584108E-01    5.5220004649E-02
     1.2479249772E+00   -1.4825197240E+00    1.7050973742E+00
    -4.0845256714E+00   -6.7078406948E-02   -9.7114278077E-01
     2.4567618627E-01    4.5677430971E+00   -8.3655223234E-01
     4.3807539519E+00    1.2002763402E+00    5.5064186022E+00
    -1.2503455014E+00    7.0319155832E-01    2.8000456614E+00
    -9.4833496027E-01    2.1734918989E+00    3.2900855620E+00
    -3.7649580983E-01   -1.4014920690E-02   -4.0534932803E+00
     9.4278900322E-01   -1.8480225222E+00   -1.1302648976E+00
     9.9775436626E-01   -1.7382484845E+00    1.0636181232E+00
     4.5059217218E+00   -2.3431150831E+00    5.1119881454E-02
    -9.6494297635E-01    2.9846121464E-01   -6.4723222744E-01
     2.6789725027E-01    9.8874003471E-01    7.9307967442E-01
     2.3529185346E-01   -1.0966014089E+00    6.2070790560E-01
    -4.1550414837E+00    1.1936572083E+00    1.8733161843E+00
    -2.6868130624E+00   -3.0454021012E+00    1.1337321785E+00
    -2.2948457075E+00   -1.0297863964E+00    2.3657154456E+00
     1.2170366217E+00   -1.5600924290E+00   -1.3893320991E+00
     5.0735806109E-01    8.9471383165E-01   -2.4210867733E-01
    -2.5521658384E+00   -6.6149324236E-01   -5.4595999657E+00
     3.2146306972E-01    2.7599015910E-02    1.0106236606E+00
     1.7991991221E+00   -3.7944771761E-02   -2.7965177114E+00
    -1.6796595903E+00   -9.6068596562E-01    9.1507387325E-01
    -1.2366230697E+00    5.4098489253E+00    7.6361813488E+00
     1.5656430926E-01   -3.3667340682E-01    1.7197057331E-01
     1.6463801072E+00    3.0850542817E+00    1.9865566647E-01
     8.3203428418E-01    2.7428734216E+00   -5.5775171707E+00
    -9.2419833366E-01    1.5266001501E+00   -4.8950455671E-01
     6.2979311208E-01   -1.8618826268E+00    5.4240841361E-02
    -1.3928821434E+00   -1.5955879672E-01    1.6282011698E+00
     8.8589604768E-01   -6.2236772367E-01    1.2395606331E+00
     1.3616243453E+00    4.3711779979E-01    2.5502649981E-01
     3.8873362189E+00    1.7889167370E-01   -2.4645827801E+00
    -2.3332035141E+00    6.1489787829E-01   -2.1422991786E-01
    -1.9597934301E+00   -1.0222232464E+00    2.8835760454E+00
     3.3164940585E-01    7.1402326462E-01    2.2258736164E-01
    -6.2171978817E-01   -2.4105132817E-01    1.5051970016E-01
     9.5776785266E-01    2.1230044879E-01    1.1437396607E+00
     3.8845046861E+00    4.4053915409E+00    7.5128253869E-01
     2.2501605954E-01   -1.8047537479E+00    4.3492928358E-01
     7.3550519768E-01    6.7788899639E-01    2.5345883602E+00
    -2.0800492116E+00    5.7033061251E-01    2.3037083976E-01
    -1.3365041549E+00    9.5525854516E-01    1.7515690849E+00
    -4.7329394415E+00   -1.2038490696E+00   -4.1621187385E+00
    -5.4949850634E-01   -8.1594337877E-01   -9.1034009148E-01
    -4.4894596178E+00    3.0594551322E-01    1.0538679663E+00
    -2.3018567635E-01   -1.6434888115E+00    1.9621755560E+00
    -2.2412755587E+00   -2.7956931467E+00   -7.7470093614E-01
    -2.5774910788E-01   -4.4112138912E-01   -3.7197307842E+00
    -1.5335077241E+00   -1.6785050291E+00   -4.5516871950E-01
     9.2576460533E-01   -1.3396264275E+00   -1.3864545813E+00
     1.3666569851E-01    4.9109209303E+00    1.7369619095E+00
     2.5738182389E+00    1.4522704257E+00    4.3716553007E+00
    -8.9633373462E-01   -2.2620940058E+00    1.0201891159E+00
    -1.1694664786E-01    2.4166946360E+00    1.3605706152E+00
    -5.9637885774E-01   -1.9988418304E+00    1.4671390748E+00
     1.7387185409E+00    4.2063333693E-01   -2.6654261852E+00
    -4.3130814889E-01   -5.3274206326E-01    5.2476639196E-01
    -3.0121892443E+00   -4.5489263116E+00   -4.7081849160E+00
     1.4013357496E+00    1.3479624394E+00    6.2877611244E-02
     1.5239245754E+00   -6.1096786978E+00   -8.8532771113E-01
    -1.7654440445E+00   -8.0373996167E-01   -1.6528371077E+00
    -1.3969728952E+00    5.4083428181E-01   -3.1068897705E+00
    -3.1820910979E+00    2.0590063162E-01   -5.5180330389E+00
     3.9254137372E-01   -1.2979196804E+00    2.6570677799E+00
     7.9540303044E-01    1.3090907263E-02   -4.0905690901E+00
     4.8606205553E-01   -2.3011732937E+00    2.1855927451E+00
     1.6829965437E+00   -1.9369357257E+00   -1.8524448299E+00
     4.7611061873E-01    1.0729884698E+00    3.1714704955E-01
    -1.7224497694E-01    1.8088528129E+00   -2.6287706116E+00
     3.2954111605E+00   -2.7679809969E+00    1.1631096971E+00
    -3.4189659563E+00    9.4783532557E-01    8.0596568007E-01
     4.2917002215E-01    8.8299375799E-01   -1.0426861712E+00
    -9.3831033678E-01    5.4830291529E-01    5.1272319665E-01
    -6.4588835910E-01    2.1944170967E+00   -5.6839237904E-01
    -8.8486412130E-01   -1.2497378104E+00   -1.8836269882E+00
    -2.3140632221E-01   -4.7385370028E-01   -1.8100560817E+00
    -5.5088305202E-01   -6.9579648454E-01    1.0710577322E-01
     2.3097501026E-02    3.9880392204E+00    1.7661017611E+00
     2.4320534513E+00    2.3210509159E-01   -7.8188253198E-01
     5.1119442338E-01   -2.3732671051E+00   -1.3846925958E+00
     2.6569381225E+00   -3.9179920295E-01   -3.9553815926E+00
    -2.9201962850E+00   -2.9106638723E+00   -2.1056820837E+00
    -6.9485542868E-01    6.1519488775E-01    1.7039335015E+00
    -1.1978981917E+00   -1.4148473383E+00   -3.9990853632E-01
     2.4877841435E-01    1.4612300431E+00   -2.3295441444E+00
    -1.3411244032E-01   -1.1903787877E+00    1.3140030063E+00
    -2.6115267663E+00    1.8722187559E+00   -1.7351012632E+00
     5.8185442172E-01   -4.3001213720E-02   -1.6759555172E+00
     2.0778200819E+00    6.7550393048E+00   -1.4862414158E+00
     1.0804949753E+00    9.2605656849E-01    1.1413227030E-01
    -1.3780011446E+00   -1.6686536490E+00    2.1131181992E-01
    -1.6922465092E+00   -1.9485791929E+00   -1.3971920505E+00
    -1.6862965963E+00   -6.2172153711E-01    1.5282597771E+00
     9.6035349457E-01   -9.8669060081E-01   -2.6756354742E+00
     5.9499802654E-01    5.7553072458E-01    7.5508719307E-01
     9.8570743579E-02    2.5656112147E+00   -1.0289245788E+00
    -2.1364255733E+00   -5.9962445276E-01   -1.7546727809E+00
     3.8198331876E-01   -1.3051299616E-01    1.5030255382E-01
     1.5876833519E+00   -1.7005066866E+00   -3.8403971665E+00
    -2.4272143280E+00   -1.4251540454E+00    2.3185666351E+00
     1.0132140377E+00   -3.3749180363E-01    1.0834388650E+00
     2.1024371193E-01    4.0269489675E-01   -1.3389737334E+00
     9.0971425112E-01   -4.9036152550E-01   -2.2391190796E+00
     8.1469436454E-01    2.1688263200E-02    2.7545273946E-01
    -1.7090862898E-02    1.1609573949E+00   -2.1196440272E+00
    -1.2175739509E+00   -1.9028170505E-01   -4.5407831587E-01
     2.5988105913E-02    9.0807185782E-01   -3.7866264335E-01
     6.8569923447E+00    3.7060849164E+00   -6.6379909628E-01
     2.8745038911E+00    4.0283320308E+00    5.1286552859E+00
     1.3793888201E-01   -7.0158742496E-01    4.4055961517E-03
     1.9398980693E+00    1.6894924968E+00   -1.4132936639E+00
    -2.9673788986E+00   -2.0635006276E+00   -1.0911702565E-01
     2.9586561547E+00   -2.4138534616E-01   -4.8125357822E-01
     1.1985274132E+00    5.5701217943E-01   -1.7349001861E+00
     9.0620068912E-01   -1.4391953291E+00    2.2284951545E+00
     1.6952124418E+00    1.1323690100E+00    1.1524359642E+00
    -3.3467251883E-01    2.3687281625E+00   -2.8795007791E+00
     1.1159723070E+00    1.5516181999E+00    3.5287409193E-01
    -3.1394531618E+00   -1.8941023805E+00   -2.5139003798E-01
     1.1357889591E+00   -4.5161790197E-01   -3.3069842771E+00
    -1.3910436700E+00    1.7650981565E+00   -7.6815478089E-01
    -5.7176854157E-01    8.0589298833E-01    2.3310372507E+00
     1.5435400504E+00    4.1791920809E-01    1.9023488124E+00
     2.0417526125E+00   -3.1916009981E+00   -2.8852157751E-01
     1.0745692162E+00   -8.0340054342E-01    1.0015884454E+00
     1.8815141711E-01   -1.0057392741E+00    9.4152122225E-01
    -2.6033421298E+00    1.5650545204E+00    1.4998684918E-01
    -1.2318592574E+00    1.5650241185E+00    9.6197159112E-01
    -2.6604803872E+00    1.1602134714E+00   -1.0659205720E+00
    -5.9789740934E-01   -4.5244215495E-01    4.9305125809E+00
    -8.8245964944E-01    1.7149359359E+00   -4.3416490050E+00
     2.6921474512E+00   -1.7347857123E+00    2.3639279043E+00
     5.5843347747E+00    3.2335746165E+00   -1.9967116912E+00
     3.8768995214E-01    1.3775231387E+00   -2.1198818442E-01
    -2.1592603929E-01   -6.0817902989E-01   -1.9684990499E+00
     1.9941928860E-01    7.6505187669E-01   -4.1871944866E-01
    -6.7661430951E-01    2.1608270781E-01   -3.6993556573E-01
    -2.4964765415E-01   -7.3644475409E-01   -8.2674637160E-01
    -1.0526811480E-01   -6.4221521166E-01   -2.2368179650E+00
    -3.6228906193E-01    1.4445821546E+00    3.3963667274E-01
     4.8321059784E-01    4.1203250287E+00    1.6444540455E+00
    -2.5426628149E-01   -9.7998262716E-02    9.5095131162E-01
     3.2016549161E-01   -2.2505793337E+00   -1.6410484189E+00
     2.7328004925E+00    1.4956424883E+00   -2.4275604082E-01
     1.1782904995E+00    7.9061429170E-01    1.6014567581E+00
    -1.4911023940E+00   -2.3949674912E+00    1.4969443056E+00
     1.6482977748E-01   -1.1816376532E+00    1.4856625288E+00
    -2.2329169763E+00    4.7909039850E-01    2.4257696386E+00
    -2.6328913277E-01   -1.3383204530E+00    1.6913969797E-01
     2.5496961869E-01    1.4295264145E+00   -1.9325712350E+00
    -1.1596460555E+00   -3.1181508594E+00    9.9695143322E-02
    -9.2299129698E-02   -2.6320646818E+00   -5.4310441553E-01
    -1.0711695675E+00   -1.1817520383E-01    2.2436324195E-01
    -4.6035013271E-01    1.1208686026E+00    4.6896536097E-01
    -8.9188069920E-01   -1.1820964893E+00   -8.1081375584E-01
    -1.1633328661E+00   -4.5597483177E-01    2.8551797616E-01
    -5.6009317265E-01    1.9198360138E+00    1.8521619824E+00
     3.3254006976E+00   -2.5043996502E-01    3.3592476657E+00
    -3.1148451180E-01    1.1846903086E+00    5.6525342829E-01
    -2.3353072323E+00    7.6300515818E-01   -8.2294306994E-02
     2.4128712656E+00   -9.4135254935E-02   -1.6456470787E+00
    -2.3832430702E+00    1.1290379144E+00    2.2291659431E+00
     3.7911073214E-01   -6.6147877419E-02    8.3821428437E-01
     4.9522334463E-01   -1.8707092646E+00   -1.1802036163E+00
    -5.3809758359E-01    9.8508645759E-01    4.6402487145E+00
     4.7045113261E-01    3.1283333923E+00    5.4236647444E+00
     1.0103859914E+00   -8.3704406333E-01   -2.0947364290E-01
     2.1037930966E+00    2.4784081618E+00   -6.4928823964E+00
    -1.8247897360E+00    8.7563869796E-01    7.4395299887E-01
     2.8189068424E+00    7.7333803448E-01    1.5627799084E+00
     1.4926090952E+00   -1.9128814326E-01    7.7166402803E-01
    -1.5049146761E+00   -3.9576844880E-01    2.0351844820E+00
    -6.4619222341E-01    4.4830682975E-01    1.3787140691E+00
    -7.2872862802E-01    1.1623670745E-01    1.7757672394E-01
     1.0322666111E+00   -2.7036856214E-01   -1.5829410202E+00
    -5.0212357801E+00   -3.7115868930E-01    4.0903977419E+00
    -1.1139116225E+00    6.0698080659E-01   -2.5772586759E+00
    -1.5169822845E+00    4.0288866124E-01   -2.1258869322E+00
     1.5667727757E+00   -3.4211461083E-02    2.6269220163E+00
    -1.3920636908E-01    8.3548855275E-01    1.5811338905E+00
    -2.5586894345E+00   -8.4089018408E-01   -1.9367112629E+00
     2.0233630454E+00   -1.8631596417E-01   -5.1716026030E-01
    -3.7424012483E+00    1.9228888618E+00    2.1675885172E+00
    -3.9156219554E-01    1.1807279210E+00    1.8329312578E+00
    -1.4770049903E+00   -1.6872308822E+00    2.4826182190E-01
    -2.6687504620E+00   -5.4072934044E-01   -1.5606938818E-01
    -2.0333319605E+00    3.3338427348E-01    1.8101537923E+00
    -6.2880178280E+00    2.8739473425E-01   -2.9214091728E+00
    -1.0759841218E+00    1.9625817403E+00   -1.2743369181E+00
     2.7409360314E+00    1.2696682363E+00   -1.6640604167E+00
    -9.6055228533E-02   -6.7805160698E-01   -8.6666766799E-01
    -1.3589405223E+00   -2.0118321698E+00    7.9971939942E-01
     1.1117887089E+00   -3.6708918588E-01    3.8889467915E-01
    -3.3299098664E-01   -6.1089038190E-02   -1.6615269837E+00
    -4.0133906080E+00   -1.0426019842E+00   -1.8152774247E+00
    -9.4978842284E-01   -1.4156028372E-01   -1.1218330127E+00
     1.0344217182E-01   -8.7894263534E-01   -4.0595771170E-01
     4.7969755731E-01   -7.1901651621E-01   -5.6388749924E-01
    -5.9429532541E-01    5.7215271087E-01    4.8942838070E-01
     1.4561844503E+00   -1.3366233474E+00   -2.4225983909E+00
     1.2376919848E+00    1.0110873823E+00    1.2612275018E+00
    -4.5993296994E-02   -3.0356323900E+00   -4.1270098668E-01
    -3.6646773113E+00   -4.9802995016E+00    1.2550223853E+00
    -9.9652504417E-01    1.4274869916E+00    6.2214679994E-01
     5.1015124346E+00   -1.8146872680E+00    2.3553230138E+00
    -2.6713773998E+00    6.6749122358E-01    7.1617793955E-01
     1.8355366105E+00   -1.9583578397E+00   -1.4573396633E+00
     9.5739333435E-01    1.9232948545E-01   -1.5533671183E+00
    -3.8032539494E-01   -2.3785426361E+00   -8.5437921900E-01
    -9.3942723558E-01    4.7654966026E+00    1.5311088778E+00
     3.9405900656E+00    5.5808117665E+00    3.8177411176E+00
    -1.1311159758E+00   -1.6449467419E+00    7.4733612972E-01
     2.1572855318E+00   -3.8921699413E+00    3.8529718370E+00
     1.2075772497E+00   -1.1157678416E-01   -6.1058322616E-01
    -5.3862082752E-01    3.3686065087E-01    5.3464329520E-01
    -1.8677741944E+00    3.3668216915E-01    1.3726893971E+00
     1.4822134459E-02    4.8117525046E-02   -1.2009460573E+00
     2.5499616955E+00   -1.7687492807E+00    1.0722126268E+00
     8.1627126336E-01    8.5854306382E-01   -2.3810356320E-01
    -5.9618331026E-01    8.3795029389E-01   -1.8653581335E+00
     2.4768648909E+00    2.8082305307E+00   -1.5992685088E+00
    -3.1399577216E+00   -2.3399441150E+00   -1.0817937295E+00
    -9.0429141582E-01   -9.1641993017E-01   -1.1616997940E+00
    -1.8848324350E+00    1.2779018041E+00   -1.3152317193E+00
     1.2185373009E+00    4.6528750295E-01    2.2798216791E+00
     6.6600818063E-01    1.0086919903E-01   -2.6319883595E-01
     1.9574972942E+00   -2.2440229894E+00    1.2587148172E+00
    -2.1671500859E+00    8.8900719129E-01   -4.7088105903E-01
    -1.3611210089E+00    3.8004008942E+00   -9.1264845962E-01
    -6.2531422543E-01   -9.5746526507E-01   -3.6049954024E-01
     4.6988698164E-01   -2.9572234880E+00    6.8586475754E-01
    -9.3669487410E-01    7.1938959012E-01   -1.7036373206E+00
    -2.9980158937E+00   -1.3955944735E-01    2.8246783048E+00
     4.7347612357E-01    1.0389101086E+00   -1.1204928500E+00
    -2.9572538430E+00    2.5408602557E-01   -7.3060390386E-01
    -1.6401753632E+00   -4.9558395463E-01   -1.1886891537E-01
     2.1293191339E+00    5.4146292931E+00    5.8060605697E-01
     6.5768723330E+00    2.0505526220E+00   -4.6866460798E+00
     1.0432455955E+00    1.7303156773E-01    2.6790807825E-01
    -1.4712578083E+00    9.2387009042E-01   -2.4918272654E-01
    -2.4823757146E+00    2.3137431671E+00    1.0887729170E+00
     8.1444247022E-01   -3.7706971164E-01    2.1176617088E+00
     1.0462453802E+00    2.9288600262E-01    1.4501457050E+00
     8.5724870043E-01    1.1961956185E+00    7.1236911136E-01
     1.3515343159E+00   -4.4415942105E-01    1.7077561385E-01
     2.6665977209E+00   -1.4849422987E+00   -1.6199578535E+00
     1.5117855979E+00    5.2355785600E-01    5.6456572069E-01
    -3.5549905859E-01   -1.0843511957E+00    2.0976043579E+00
    -4.7604454161E-02    4.5864141818E+00    6.6955368629E-01
     1.0005679637E+00   -9.8878434373E-01   -2.5978082456E+00
     2.8628092482E-01    4.3715920616E-01    1.5350979638E+00
     1.6375016171E+00   -1.9053469131E+00   -3.5544458408E-01
     1.1260060548E+00   -1.7988530700E+00    1.4700206956E+00
    -1.0473596844E+00    1.4148561246E+00    1.0014097566E+00
     9.1324164576E-01   -4.7389791611E-01    2.6364614832E+00
    -8.8352954893E-02    3.0805526705E-01    9.4996703385E-01
     3.8528112306E+00   -1.6271138959E+00   -1.3871065825E+00
     1.0295167217E+00   -2.0869258319E+00    2.1569557211E+00
    -2.3330935023E+00   -2.0773174519E+00   -3.5044090929E-01
     4.8660334379E-01   -4.5190784323E+00   -1.8167045684E+00
     1.0314691822E+00    3.7806960784E-01   -1.3295161374E+00
    -1.8734890560E+00    4.5564614759E+00   -3.9577741707E+00
    -2.2009001358E-01   -5.7893508801E+00   -5.9852100391E+00
    -1.6166871954E+00   -2.5115691155E-01    1.0068163295E+00
    -3.9980847403E-01    1.3028350743E+00   -1.1746328166E+00
    -2.9765182388E-02    2.0856122612E+00    2.3059417065E+00
    -2.9839589450E+00   -3.9330894652E+00   -2.1280520537E+00
    -2.5778886953E+00    8.6127649143E-01    4.0216521934E+00
    -1.4080900570E+00    2.5547807259E+00   -1.3545665263E+00
    -3.6178321534E+00    8.6249309080E-01   -7.3210392881E-01
     7.6709282863E-01    1.4742045426E-01   -2.1834981251E+00
    -8.9418699782E-01   -6.0919802371E-02   -2.5560635120E+00
    -6.0280158791E-01    4.1560487828E-01   -1.4497932862E+00
    -1.6956049325E+00    3.0683705977E-01   -2.3486807824E-02
     2.8267511175E-02   -7.9315242481E-01    1.8887178552E-01
    -1.9734162827E+00   -2.3139817173E+00   -1.2726181947E+00
     3.6325299990E+00   -2.8084382271E+00   -1.5948747928E+00
     8.5937955354E-01    2.6252437980E-01   -5.4887725066E-01
     9.5293333227E-01   -1.3479508915E+00   -4.3636335493E-01
    -6.6316853067E-01    1.0088575681E+00    3.3023004129E+00
     5.0746208619E+00    3.4517766978E+00   -2.1495025113E+00
     2.1918378606E+00   -2.8172466727E-01   -2.2540783479E-02
    -3.2407097557E+00    1.7645747437E+00    2.4131177717E+00
     4.2355590583E+00    3.1052872705E+00    3.0960915062E+00
    -2.9724002485E+00   -4.5042285500E+00    2.8380706845E+00
